time_window,device,absolute_deviation,standard_deviation,arithmetic_average,RMS,median,variance,activity
16:26:40,girX,14.189599999999999,20.15419710631014,+AC0-2.5330000000000004,20.312748460018895,+AC0-0.96,406.19166099999995,walking
16:26:40,girY,23.502000000000002,26.438155003706292,6.329999999999999,27.185380997881932,+AC0-3.8099999999999996,698.9760400000001,walking
16:26:40,girZ,21.010399999999997,25.015136937462486,10422,27.099357187948204,6.32,625.757076,walking
16:27:08,accX,0.1214,0.14862368586466965,0.7090000000000001,0.7244101048439344,785,0.022089000000000004,stopped
16:27:08,accY,0.1544,0.22365375024801173,+AC0-0.11699999999999999,0.2524083992263332,5,0.050021,stopped
16:27:08,accZ,0.08360000000000001,0.09531002045955085,624,0.6312368810517966,0.58,0.009084000000000002,stopped
16:27:08,girX,7.513599999999999,10.035976484627692,3.2659999999999996,10.554031457220507,+AC0-625,100.72082400000001,stopped
16:27:08,girY,22.4292,36.38244846076196,12332,38.415631974497046,2.28,1323.6825560000002,stopped
16:27:08,girZ,8.36,13.845291799019623,5.0649999999999995,14.742670382261146,1325,191.69210500000003,stopped
16:27:36,accX,0.0728,0.12694880858046678,692,0.7035481504488517,715,0.016116,stopped
16:27:36,accY,0.07880000000000001,0.10180373274099531,+AC0-0.033999999999999996,0.10733126291998991,5,0.010364000000000002,stopped
16:27:36,accZ,0.0568,0.07927168473042566,664,0.6687151860097093,0.66,0.0062840000000000005,stopped
16:27:36,girX,10.2648,16.40178347009861,3353,16.741000866137007,+AC0-0.06,269.018501,stopped
16:27:36,girY,20.631999999999998,29.13480736164219,8.280000000000001,30.288535785012783,1.67,848.8369999999999,stopped
16:27:36,girZ,11.424600000000002,18.848765185019413,2.8890000000000002,19.068882243068153,1.3250000000000002,355.27594899999997,stopped
16:28:04,accX,0.08999999999999997,0.10490471867366119,0.7449999999999999,0.7523496527546217,715,0.011004999999999997,walking
16:28:04,accY,0.11499999999999999,0.12961867149450346,0.032999999999999995,0.13375350462698166,0.019999999999999997,0.016801,walking
16:28:04,accZ,0.050000000000000024,0.07658328799418318,625,0.6296745190969697,0.63,0.005865000000000001,walking
16:28:04,girX,13.3716,19.11691682777325,4571,19.65580194242911,0.93,365.45650900000004,walking
16:28:04,girY,27.558999999999997,40.18169460090005,6.802999999999997,40.75351997067247,4655,1614.5685810000004,walking
16:28:04,girZ,8.186800000000002,14.585445108052069,0.8609999999999995,14.610836047263003,1.24,212.735209,walking
16:28:32,accX,0.03920000000000001,0.05660388679233963,744,0.7461501189439026,0.75,0.003204000000000001,stopped
16:28:32,accY,38,0.06511528238439883,+AC0-0.019999999999999997,0.0681175454637056,0.0,0.004240000000000001,stopped
16:28:32,accZ,0.05960000000000002,0.07930321557162737,661,0.6657401895634663,635,0.006289,stopped
16:28:32,girX,11.674000000000003,19.6020453014475,7.000000000000002,20.814422403708445,345,384.24018000000007,stopped
16:28:32,girY,14594,24.581202574324962,+AC0-6.890000000000001,25.52856478535368,0.030000000000000002,604.2355200000001,stopped
16:28:32,girZ,9.111999999999998,15.600921126651462,4.3100000000000005,16.18532792377096,1205,243.38873999999996,stopped
16:29:00,accX,0.007400000000000006,0.01044030650891056,759,0.7590718016103616,0.76,0.000109,stopped
16:29:00,accY,6,0.0066332495807108,+AC0-4,0.007745966692414835,+AC0-5,4.4E+AC0-05,stopped
16:29:00,accZ,0.005600000000000005,0.006633249580710805,624,0.6240352554143075,0.62,4.40000000000001E+AC0-05,stopped
16:29:00,girX,191,0.21209667607013552,+AC0-0.05500000000000001,0.21911184358678562,+AC0-95,0.044985,stopped
16:29:00,girY,532,0.7255652968548041,+AC0-0.15499999999999997,0.7419366549780378,+AC0-0.26,0.526445,stopped
16:29:00,girZ,0.29100000000000004,0.318824403081069,1.0390000000000001,1.0868164518445604,0.9450000000000001,0.10164899999999999,stopped
16:29:28,accX,0.03240000000000002,0.04392038251199551,751,0.752283191358148,0.77,0.0019290000000000008,stopped
16:29:28,accY,0.10099999999999998,0.11834272263219228,+AC0-0.10500000000000001,0.15820872289478857,+AC0-0.04,0.014004999999999995,stopped
16:29:28,accZ,0.031000000000000007,0.04566180022732349,625,0.6266657801412169,0.62,0.0020849999999999996,stopped
16:29:28,girX,9.9112,14.84117097805965,5.031999999999999,15.671036340969922,+AC0-55,220.260356,stopped
16:29:28,girY,4.806799999999999,6.956158710092805,+AC0-1.2140000000000002,7.061298747397677,+AC0-0.16999999999999998,48.388144,stopped
16:29:28,girZ,9.3524,15.778730493927577,4.4079999999999995,16.382881309464462,845,248.968336,stopped
16:29:56,accX,84,0.1424254190796011,735,0.748672157890221,0.76,0.020284999999999997,stopped
16:29:56,accY,0.0688,0.07879720807236765,+AC0-59,0.09843779761859771,+AC0-0.02,0.006209000000000001,stopped
16:29:56,accZ,0.040000000000000015,0.06013318551349164,628,0.6308724118235002,625,0.0036160000000000003,stopped
16:29:56,girX,3.6019999999999994,4.737543667344925,+AC0-2.5,5.356707944250834,+AC0-465,22.444319999999998,stopped
16:29:56,girY,16.6344,19.565182442287625,+AC0-11.185999999999998,22.53714622573142,+AC0-1.4649999999999999,382.796364,stopped
16:29:56,girZ,5.7904,8.550617580034789,+AC0-0.7570000000000001,8.5840613930703,0.8049999999999999,73.11306099999999,stopped
16:30:24,accX,0.24399999999999994,0.33597618963253933,0.6900000000000001,0.7674503241252818,0.8,0.11288000000000002,walking
16:30:24,accY,85,0.10044401425669926,+AC0-0.0010000000000000009,0.10044899203078148,+AC0-0.009999999999999998,0.010089000000000002,walking
16:30:24,accZ,0.12879999999999997,0.17057549648176315,0.5579999999999999,0.5834895029047223,595,0.029095999999999993,walking
16:30:24,girX,19.9448,33.322635685071496,+AC0-8.218999999999998,34.3212763457305,+AC0-7345,1110.3980490000001,walking
16:30:24,girY,29.178999999999995,39.96024100277675,8117,40.776298875694934,9.219999999999999,1596.820861,walking
16:30:24,girZ,19.361199999999997,22.86763671654769,1.5910000000000004,22.922916262988878,+AC0-1.21,522.928809,walking
16:30:52,accX,0.43879999999999997,0.505841872525397,+AC0-0.20800000000000002,0.5469369250654046,+AC0-495,0.255876,lying+AF8-down
16:30:52,accY,0.07360000000000001,0.13529227620230208,0.15599999999999997,0.20649455198624492,0.16,0.018303999999999997,lying+AF8-down
16:30:52,accZ,0.05360000000000002,0.09060353193998565,709,0.7147656958752288,725,0.008209,lying+AF8-down
16:30:52,girX,19.578999999999997,33.3518641907765,6295,33.940740563517465,+AC0-0.22,1112.346845,lying+AF8-down
16:30:52,girY,14.853200000000001,24.94461015931097,3.5919999999999996,25.201905483514533,0.7,622.233576,lying+AF8-down
16:30:52,girZ,10.201800000000002,17.409750400278575,6.191000000000001,18.477767451724247,1125,303.09940900000004,lying+AF8-down
16:31:20,accX,0.01399999999999998,0.015491933384829638,+AC0-0.5800000000000001,0.5802068596629999,+AC0-585,0.000239999999999999,lying+AF8-down
16:31:20,accY,0.009200000000000012,0.010198039027185577,0.12600000000000003,0.12641202474448388,0.12,0.000104,lying+AF8-down
16:31:20,accZ,0.013000000000000012,0.014177446878757837,713,0.7131409397867997,715,0.000201,lying+AF8-down
16:31:20,girX,0.5,0.5982608126895828,+AC0-182,0.6253319118676097,+AC0-165,0.35791600000000007,lying+AF8-down
16:31:20,girY,0.40120000000000006,0.4586981578336674,284,0.5394997683039354,0.42500000000000004,0.21040400000000004,lying+AF8-down
16:31:20,girZ,0.5055999999999999,0.6359685526816558,1.2479999999999998,1.4006998250874454,1005,0.404456,lying+AF8-down
16:31:48,accX,0.008400000000000008,0.010198039027185577,+AC0-454,0.45411452300053123,+AC0-0.46,0.000104,lying+AF8-down
16:31:48,accY,0.0072,0.00916515138991168,0.10600000000000001,0.1063954886261631,0.1,8.4E+AC0-05,lying+AF8-down
16:31:48,accZ,0.0037999999999999033,0.006999999999999976,0.8009999999999999,0.8010305861825754,0.8,4.89999999999997E+AC0-05,lying+AF8-down
16:31:48,girX,0.14199999999999996,0.18128706517564896,+AC0-205,0.2736603734558586,+AC0-0.16,0.032865,lying+AF8-down
16:31:48,girY,0.2776,0.39921047080456196,0.35100000000000003,0.5315731370187925,0.22,0.159369,lying+AF8-down
16:31:48,girZ,0.5316,0.6801095499991159,0.5990000000000001,0.9062836200660365,0.89,0.46254899999999993,lying+AF8-down
16:32:16,accX,0.0047999999999999874,0.005999999999999983,+AC0-462,0.4620389593962829,+AC0-0.46,3.59999999999998E+AC0-05,lying+AF8-down
16:32:16,accY,0.0018000000000000002,0.0029999999999999983,101,0.10104454463255304,0.1,8.99999999999999E+AC0-06,lying+AF8-down
16:32:16,accZ,0.004200000000000004,0.004582575694955844,797,0.7970131742951306,0.8,2.1E+AC0-05,lying+AF8-down
16:32:16,girX,255,0.28352953990722024,+AC0-41,0.28647862049374645,+AC0-0.11499999999999999,0.080389,lying+AF8-down
16:32:16,girY,0.2516,0.30168858115613195,0.30199999999999994,0.42687234625822273,0.33999999999999997,0.09101600000000001,lying+AF8-down
16:32:16,girZ,0.18760000000000004,0.19995249435803497,0.9369999999999999,0.9580970723261814,1.01,0.039981,lying+AF8-down
16:32:44,accX,0.006799999999999995,0.007999999999999985,+AC0-0.4659999999999999,0.4660686644690886,+AC0-0.47,6.39999999999997E+AC0-05,lying+AF8-down
16:32:44,accY,0.0036000000000000003,0.005385164807134505,101,0.10114346246792227,0.1,2.9E+AC0-05,lying+AF8-down
16:32:44,accZ,0.006000000000000005,0.006708203932499376,795,0.7950283013830389,0.8,4.50000000000001E+AC0-05,lying+AF8-down
16:32:44,girX,0.21400000000000002,0.26917652200739944,+AC0-158,0.3121217711086492,+AC0-135,0.072456,lying+AF8-down
16:32:44,girY,0.13599999999999998,0.16690116836020052,0.16799999999999998,0.23681216184985096,185,0.027856000000000002,lying+AF8-down
16:32:44,girZ,0.16959999999999997,0.209954757031128,0.9170000000000001,0.9407284411561075,0.95,0.044080999999999995,lying+AF8-down
16:33:12,accX,0.004999999999999977,0.004999999999999977,+AC0-0.46499999999999997,0.46502688094345684,+AC0-0.46499999999999997,2.49999999999998E+AC0-05,lying+AF8-down
16:33:12,accY,0.0020000000000000005,0.004472135954999581,0.1,0.10009995004993762,0.1,2E+AC0-05,lying+AF8-down
16:33:12,accZ,0.004199999999999959,0.004582575694955844,0.7929999999999999,0.7930132407469628,0.79,2.1E+AC0-05,lying+AF8-down
16:33:12,girX,0.14700000000000002,0.18095579570712841,+AC0-185,0.25878562556679996,+AC0-0.21,0.032744999999999996,lying+AF8-down
16:33:12,girY,0.2016,0.2410891951125143,364,0.4366005038934334,245,0.058123999999999995,lying+AF8-down
16:33:12,girZ,0.12099999999999995,0.154483008774428,1.0150000000000001,1.026688852574138,1065,0.023864999999999997,lying+AF8-down
16:33:40,accX,0.005999999999999983,0.0067082039324993506,+AC0-0.46499999999999997,0.4650483845794972,+AC0-0.47,4.49999999999998E+AC0-05,lying+AF8-down
16:33:40,accY,0.0048000000000000004,0.005999999999999999,0.10200000000000001,0.10217631819555842,0.1,3.6E+AC0-05,lying+AF8-down
16:33:40,accZ,0.0036000000000000034,0.005385164807134509,791,0.7910183310138901,0.79,2.90000000000001E+AC0-05,lying+AF8-down
16:33:40,girX,0.11699999999999999,0.13479243302203578,+AC0-219,0.25715753926338614,+AC0-0.24,0.018169,lying+AF8-down
16:33:40,girY,261,0.30346169445252885,539,0.6185547671791076,565,0.09208899999999999,lying+AF8-down
16:33:40,girZ,0.11959999999999997,0.14401736006468108,0.9470000000000001,0.9578883024653762,0.97,0.020741,lying+AF8-down
16:34:08,accX,417,0.4389635520177045,+AC0-0.050999999999999976,0.4419162816642989,+AC0-0.15500000000000003,0.19268899999999997,walking
16:34:08,accY,0.1518,0.18947559209565754,+AC0-0.017000000000000005,0.19023669467271553,0.08499999999999999,0.035901,walking
16:34:08,accZ,0.16419999999999998,0.2384973794405297,873,0.9049917126692377,795,0.056881,walking
16:34:08,girX,13.340400000000002,17.858404296017046,+AC0-2.4560000000000004,18.026495499680465,+AC0-0.22,318.92260400000004,walking
16:34:08,girY,15.9464,27.6781723385053,+AC0-4694,28.073383479730403,0.19,766.0812239999999,walking
16:34:08,girZ,21268,31.96239290165866,+AC0-5.000000000000002,32.35111373662428,0.7250000000000001,1021.5945599999999,walking
16:34:36,accX,0.14899999999999997,0.16834785415917838,0.7469999999999999,0.7657349410860131,765,0.028340999999999998,walking
16:34:36,accY,0.1008,0.13555810562264434,+AC0-0.11800000000000002,0.17972200755611428,+AC0-0.08,0.018375999999999997,walking
16:34:36,accZ,0.1344,0.14469277798148736,592,0.6094259594077036,535,0.020935999999999996,walking
16:34:36,girX,34.2692,46.021533970522974,9.178999999999998,46.927983442717846,9855,2117.981589,walking
16:34:36,girY,27.687800000000003,36.42706001038239,22.942999999999994,43.05010975595765,28.755000000000003,1326.9307009999998,walking
16:34:36,girZ,29.500399999999996,38.8525230068782,+AC0-2.3260000000000005,38.92208653194224,12075,1509.5185439999998,walking
16:35:04,accX,0.0968,0.10316976301223142,0.6759999999999999,0.6838274636192962,0.72,0.010643999999999995,walking
16:35:04,accY,0.06039999999999999,0.07665507158694719,+AC0-82,0.11224972160321826,+AC0-0.05,0.005875999999999999,walking
16:35:04,accZ,0.06900000000000002,0.08005623023850175,679,0.6837031519599716,0.66,0.006409000000000003,walking
16:35:04,girX,12.905000000000001,17.225758183603997,5495,18.080978126196605,5375,296.72674500000005,walking
16:35:04,girY,10.529999999999998,14.065676663424338,+AC0-6.05,15.31162172991483,+AC0-1.6700000000000002,197.84326000000001,walking
16:35:04,girZ,10.606399999999999,14.09002753723356,3.5480000000000005,14.5298719884244,7295,198.528876,walking
16:35:32,accX,0.06600000000000002,0.10002499687578101,775,0.7814281796812809,0.76,0.010005000000000002,walking
16:35:32,accY,0.05639999999999999,0.06925315877272314,+AC0-18,0.07155417527999328,+AC0-0.03,0.004796,walking
16:35:32,accZ,86,0.10353743284435828,0.65,0.6581945001289513,0.6699999999999999,0.010719999999999999,walking
16:35:32,girX,16.732000000000003,22.07916619802478,+AC0-7.68,23.376740149131145,+AC0-7035,487.48958000000005,walking
16:35:32,girY,17.672400000000003,24.64861255730229,+AC0-1.8170000000000008,24.71549291436446,635,607.5541010000001,walking
16:35:32,girZ,11223,16.13378036915093,+AC0-2.6889999999999996,16.35633180147676,+AC0-1935,260.29886899999997,walking
16:36:00,accX,0.0486,0.0692026011071838,741,0.7442244285160223,765,0.004788999999999996,stopped
16:36:00,accY,0.0514,0.06518435395092906,+AC0-31,0.07218032973047436,5,0.004249,stopped
16:36:00,accZ,0.043000000000000003,0.04984977432245807,645,0.6469234885208605,0.62,0.002485,stopped
16:36:00,girX,21.7772,31.135406469163044,+AC0-6.072000000000001,31.721959586381168,+AC0-0.13,969.413536,stopped
16:36:00,girY,12.755999999999998,19.080628396360535,+AC0-4.5,19.604090899605623,145,364.07037999999994,stopped
16:36:00,girZ,19.587200000000003,30.26771342536466,+AC0-5192,30.7097922493787,1065,916.1344760000002,stopped
16:36:28,accX,0.27359999999999995,0.30971599894096524,596,0.6716695616149357,0.74,0.09592399999999998,jumping
16:36:28,accY,0.10419999999999999,0.13667845477616433,0.032999999999999995,0.14060583202698243,0.01,0.018681,jumping
16:36:28,accZ,0.12320000000000002,0.1392982411949268,726,0.7392428559005491,0.69,0.019404,jumping
16:36:28,girX,17.5624,23.52350358683842,+AC0-2.407000000000001,23.64632889054874,0.27499999999999997,553.355221,jumping
16:36:28,girY,13.1536,19.838996043146942,0.17600000000000043,19.839776712453194,+AC0-2.9850000000000003,393.58576400000004,jumping
16:36:28,girZ,12459,16.61870960694602,0.7409999999999999,16.63522136913122,585,276.18150899999995,jumping
16:36:56,accX,0.2612,0.3078376195334157,0.5940000000000001,0.6690291473471093,0.6950000000000001,0.09476400000000001,walking
16:36:56,accY,0.12000000000000002,0.15464798737778648,+AC0-0.052000000000000005,0.1631563667161046,+AC0-0.05,0.023916000000000003,walking
16:36:56,accZ,0.1548,0.19116485032557634,666,0.6928924880528003,685,0.03654400000000001,walking
16:36:56,girX,21.2392,26.34626736370828,6.915999999999999,27.238885072631003,1.4449999999999998,694.125804,walking
16:36:56,girY,14.755199999999999,17.69652463055953,7.035999999999999,19.0439565216895,1465,313.16698400000007,walking
16:36:56,girZ,10.8792,17.882548587939024,3.5460000000000003,18.23073394024497,1.8850000000000002,319.78554399999996,walking
